Frame,X,Y,Z
27,-0.17732399702072144,-0.19357147812843323,0.43005263805389404
27,0.27157387137413025,-0.08113180100917816,0.4108771085739136
28,-0.12656746804714203,-0.1553984135389328,0.3381098508834839
28,0.27926182746887207,-0.08102072030305862,0.4225085973739624
29,-0.12299557775259018,-0.16502012312412262,0.3517746925354004
29,0.2818944752216339,-0.08120772987604141,0.42772090435028076
30,-0.12864825129508972,-0.1936299204826355,0.4029715359210968
30,0.2877641022205353,-0.08289864659309387,0.43662697076797485
31,-0.14920151233673096,-0.24852509796619415,0.5032883286476135
31,0.3181625306606293,-0.09192071855068207,0.48414620757102966
32,-0.12328033894300461,-0.2392650991678238,0.4700692296028137
32,0.3209984600543976,-0.09154752641916275,0.4870537519454956
33,-0.11383701115846634,-0.24163690209388733,0.46433138847351074
33,0.31929323077201843,-0.09409333765506744,0.48586681485176086
34,-0.0969388335943222,-0.23792818188667297,0.4474055767059326
34,0.3185499310493469,-0.09333468973636627,0.48194941878318787
35,-0.07851613312959671,-0.2198321372270584,0.4089944362640381
35,0.31468766927719116,-0.09327536076307297,0.48164308071136475
36,-0.0626678466796875,-0.20822684466838837,0.3833385407924652
36,0.3146015703678131,-0.09115542471408844,0.4801154136657715
37,-0.055007319897413254,-0.2095590978860855,0.38579118251800537
37,0.310800701379776,-0.09069222956895828,0.4729437828063965
38,-0.04902870953083038,-0.20906567573547363,0.38488277792930603
38,0.3130074441432953,-0.089911550283432,0.47356390953063965
39,-0.039889100939035416,-0.19714730978012085,0.3616766631603241
39,0.30945155024528503,-0.09056033194065094,0.4722559452056885
40,-0.03681332990527153,-0.1983976513147354,0.3652433454990387
40,0.3113022446632385,-0.0872391015291214,0.473706990480423
41,-0.03600259870290756,-0.19568079710006714,0.3640612065792084
41,0.31905683875083923,-0.09007415175437927,0.48410770297050476
42,-0.03397880867123604,-0.1938968300819397,0.3646080195903778
42,0.3147672414779663,-0.08977039903402328,0.47759905457496643
43,-0.03199142590165138,-0.19236302375793457,0.36564216017723083
43,0.3140932321548462,-0.08932072669267654,0.4752066731452942
44,-0.030444353818893433,-0.1982991248369217,0.3810531795024872
44,0.31476566195487976,-0.09041661024093628,0.47622406482696533
45,-0.02918347343802452,-0.19302016496658325,0.3835085332393646
45,0.3110494613647461,-0.08666720986366272,0.4706015884876251
46,-0.02876637689769268,-0.18997721374034882,0.38770592212677
46,0.31322646141052246,-0.08792132884263992,0.47253721952438354
47,-0.029931610450148582,-0.17859098315238953,0.3746355175971985
47,0.31569647789001465,-0.09208270907402039,0.4708658456802368
48,-0.03360883519053459,-0.17493973672389984,0.37596532702445984
48,0.315824419260025,-0.09084513783454895,0.47374120354652405
49,-0.035378482192754745,-0.1709946095943451,0.3720434308052063
49,0.3134055733680725,-0.09167423844337463,0.4687771499156952
50,-0.03826470300555229,-0.16913621127605438,0.37262028455734253
50,0.312571257352829,-0.090285524725914,0.46620455384254456
51,-0.04410143941640854,-0.1662529706954956,0.3740963041782379
51,0.31433749198913574,-0.09116969257593155,0.46619713306427
52,-0.04844363406300545,-0.16367502510547638,0.374702125787735
52,0.3233797550201416,-0.09222996979951859,0.4809628427028656
53,-0.052077632397413254,-0.16177265346050262,0.3752426505088806
53,0.3253715932369232,-0.09161992371082306,0.4825619161128998
54,-0.056440748274326324,-0.15987829864025116,0.3758164644241333
54,0.32632720470428467,-0.093202605843544,0.48126739263534546
55,-0.06108246371150017,-0.15723085403442383,0.3780335485935211
55,0.3263471722602844,-0.09373351186513901,0.4840088188648224
56,-0.0633394792675972,-0.1542021632194519,0.38299649953842163
56,0.32664525508880615,-0.09500707685947418,0.48581963777542114
57,-0.0685420110821724,-0.14948005974292755,0.38773253560066223
57,0.32508596777915955,-0.09466960281133652,0.47943681478500366
58,-0.07348097115755081,-0.14914944767951965,0.40692591667175293
58,0.32462823390960693,-0.09284838289022446,0.4841877222061157
59,-0.07735836505889893,-0.14685384929180145,0.4069908559322357
59,0.308906227350235,-0.09046471863985062,0.458141952753067
60,-0.08214588463306427,-0.13884031772613525,0.40392059087753296
60,0.31102946400642395,-0.09231889247894287,0.458706259727478
61,-0.08737104386091232,-0.129051074385643,0.3997422456741333
61,0.30845481157302856,-0.0894634872674942,0.45747247338294983
62,-0.08982246369123459,-0.12169229239225388,0.4005151689052582
62,0.2962987422943115,-0.08558524399995804,0.44193387031555176
63,-0.09334485232830048,-0.11601626127958298,0.39930978417396545
63,0.30478572845458984,-0.09055840969085693,0.4457516074180603
64,-0.09680262953042984,-0.10805697739124298,0.3979329764842987
64,0.3027361035346985,-0.09070542454719543,0.44647523760795593
65,-0.10328754782676697,-0.10018885135650635,0.39670997858047485
65,0.30357825756073,-0.08985552191734314,0.44646644592285156
66,-0.10783779621124268,-0.09343122690916061,0.39681532979011536
66,0.2999021112918854,-0.09010874480009079,0.44353824853897095
67,-0.11457214504480362,-0.09330486506223679,0.4129365086555481
67,0.2906807065010071,-0.08594623953104019,0.43111148476600647
68,-0.11606170237064362,-0.0901055857539177,0.4126545786857605
68,0.2888489067554474,-0.0845908373594284,0.42839476466178894
69,-0.11594171822071075,-0.08352886885404587,0.4150311350822449
69,0.28373903036117554,-0.07954562455415726,0.4232008755207062
70,-0.1215195432305336,-0.08067937195301056,0.4125547707080841
70,0.28228387236595154,-0.0801645964384079,0.42222675681114197
71,-0.12509337067604065,-0.08927846699953079,0.40886664390563965
71,0.2764892280101776,-0.07659745216369629,0.41592299938201904
72,-0.12859739363193512,-0.09598550200462341,0.4076637029647827
72,0.2727508842945099,-0.07599614560604095,0.41265788674354553
73,-0.13167893886566162,-0.09108920395374298,0.4100250005722046
73,0.263635516166687,-0.07159477472305298,0.40117278695106506
74,-0.1403467357158661,-0.09127398580312729,0.43701496720314026
74,0.26154881715774536,-0.0717841386795044,0.3979974389076233
75,-0.15380655229091644,-0.08320416510105133,0.44718462228775024
75,0.2567233741283417,-0.06897556036710739,0.39065462350845337
76,-0.15661345422267914,-0.08123035728931427,0.4503706991672516
76,0.25571125745773315,-0.0709211528301239,0.38911446928977966
77,-0.11387058347463608,-0.03490409255027771,0.4717794358730316
77,0.25127744674682617,-0.06936611235141754,0.3845910131931305
78,-0.16093885898590088,-0.1055113673210144,0.4481213688850403
78,0.24881725013256073,-0.06632384657859802,0.3797215223312378
79,-0.1721111536026001,-0.10182126611471176,0.45062729716300964
79,0.24809430539608002,-0.07065137475728989,0.379719078540802
80,-0.1609126478433609,-0.08669635653495789,0.3902512192726135
80,0.24789690971374512,-0.0701870322227478,0.3772234320640564
81,-0.17486582696437836,-0.08851488679647446,0.40187349915504456
81,0.2520012855529785,-0.07103130966424942,0.3856988847255707
82,-0.19520524144172668,-0.08687954396009445,0.44861721992492676
82,0.25457870960235596,-0.07145915180444717,0.38406050205230713
83,-0.1969153732061386,-0.08022204786539078,0.44478026032447815
83,0.26306888461112976,-0.07716953009366989,0.39460718631744385
84,-0.19032225012779236,-0.0820995643734932,0.4412479102611542
84,0.2636447846889496,-0.07831286638975143,0.396601140499115
85,-0.18783892691135406,-0.08078819513320923,0.42981162667274475
85,0.2671249210834503,-0.08064283430576324,0.40069127082824707
86,-0.20048518478870392,-0.07767684012651443,0.4306687116622925
86,0.2635037302970886,-0.07879877835512161,0.39525941014289856
87,-0.21771389245986938,-0.08106302469968796,0.4356769621372223
87,0.2597786486148834,-0.07694458961486816,0.38967177271842957
88,-0.2275014966726303,-0.08190510421991348,0.4402027726173401
88,0.26456916332244873,-0.0796443298459053,0.3957299590110779
89,-0.2489829659461975,-0.0777992382645607,0.450318843126297
89,0.2691764235496521,-0.08003900945186615,0.401480495929718
90,-0.2624879479408264,-0.06078329309821129,0.45745572447776794
90,0.27311059832572937,-0.0815206989645958,0.40505310893058777
91,0.2692749798297882,-0.08152423053979874,0.4050706624984741
92,0.2741355001926422,-0.08384373784065247,0.40887707471847534
93,0.26971936225891113,-0.08266574144363403,0.40690189599990845
94,0.26959294080734253,-0.08085009455680847,0.40554893016815186
95,0.26785752177238464,-0.08149404078722,0.40877899527549744
96,0.2728026211261749,-0.08252010494470596,0.41392579674720764
97,0.27692100405693054,-0.08616039901971817,0.42017462849617004
98,0.27542993426322937,-0.08539486676454544,0.4203352928161621
99,0.2819645404815674,-0.09098049998283386,0.42782726883888245
100,0.2697520852088928,-0.08121272176504135,0.41528207063674927
101,0.2650022804737091,-0.0774577409029007,0.40796974301338196
102,0.2610488831996918,-0.0732484832406044,0.4018835425376892
103,0.2619401216506958,-0.07252044230699539,0.4020797312259674
104,0.26498985290527344,-0.07722827047109604,0.406761109828949
105,0.26836249232292175,-0.08032455295324326,0.4107404053211212
106,0.2717493772506714,-0.08712232112884521,0.4171369969844818
107,0.272009015083313,-0.08557465672492981,0.4212203025817871
108,0.2722580134868622,-0.08831547945737839,0.42284977436065674
109,0.27322015166282654,-0.08465390652418137,0.4206211268901825
110,0.2763007879257202,-0.08829072117805481,0.42661139369010925
111,0.2772577702999115,-0.08722592145204544,0.42934826016426086
112,0.2835718095302582,-0.09012416750192642,0.43150970339775085
113,0.2845650315284729,-0.09372032433748245,0.43680912256240845
114,0.2864255905151367,-0.09349788725376129,0.4396650791168213
115,0.28418251872062683,-0.08882980048656464,0.4413699507713318
116,0.28487488627433777,-0.0882057473063469,0.4424453377723694
117,0.2864203453063965,-0.08505315333604813,0.44353702664375305
118,0.2888982892036438,-0.0878218337893486,0.4447575509548187
119,0.2824995815753937,-0.0782511830329895,0.4480086863040924
120,0.27975088357925415,-0.07696355879306793,0.45043444633483887
121,0.28429871797561646,-0.07889299094676971,0.4468236267566681
122,0.2807264029979706,-0.0799330547451973,0.4478953182697296
123,0.2825186848640442,-0.08056708425283432,0.4466932713985443
124,0.27569931745529175,-0.08209286630153656,0.44121190905570984
125,0.2707687318325043,-0.07617424428462982,0.42683330178260803
126,0.27050164341926575,-0.07632768154144287,0.42769303917884827
127,0.2729937434196472,-0.08502870798110962,0.42650914192199707
128,0.2760620415210724,-0.08795645087957382,0.4249962568283081
129,0.2756878733634949,-0.08944971114397049,0.42442017793655396
130,0.2772029936313629,-0.09050395339727402,0.421818345785141
131,0.2775604724884033,-0.09062066674232483,0.4223622977733612
132,0.2819875180721283,-0.08829506486654282,0.4266324043273926
133,0.2826482057571411,-0.08901360630989075,0.4301043152809143
134,0.2859990894794464,-0.08872918784618378,0.4327017366886139
135,0.28807803988456726,-0.09076918661594391,0.43459799885749817
136,0.2883414030075073,-0.08564873039722443,0.43375226855278015
137,0.2877282500267029,-0.0846443846821785,0.43282991647720337
138,0.27728304266929626,-0.07685615122318268,0.43065425753593445
139,0.2714591324329376,-0.0674266442656517,0.4279216229915619
140,0.27433645725250244,-0.06733478605747223,0.4273386597633362
141,0.2741422951221466,-0.0723685547709465,0.42830362915992737
142,0.2711663544178009,-0.0633990690112114,0.4174593687057495
143,0.26570194959640503,-0.06911483407020569,0.4090469479560852
144,0.26625335216522217,-0.0729382187128067,0.4087005853652954
145,0.262281209230423,-0.07219383865594864,0.40026894211769104
146,0.2671236991882324,-0.04610041528940201,0.3917589783668518
153,0.27256110310554504,-0.055208705365657806,0.382675439119339
154,0.2732342779636383,-0.07622180134057999,0.4181968867778778
155,0.276888906955719,-0.08079670369625092,0.4213404059410095
156,0.28126391768455505,-0.08564339578151703,0.425537645816803
157,0.2828279137611389,-0.08932840824127197,0.4316253960132599
158,0.2830182909965515,-0.09017277508974075,0.435705304145813
159,0.28300249576568604,-0.08570321649312973,0.4382442831993103
160,0.28417015075683594,-0.08830487728118896,0.43876177072525024
161,0.287760853767395,-0.0883837416768074,0.43915361166000366
162,0.2850194275379181,-0.08966775983572006,0.44136759638786316
163,0.2878349721431732,-0.09311863780021667,0.4418284595012665
164,0.2759377956390381,-0.09032324701547623,0.4285649061203003
165,0.27668297290802,-0.08975085616111755,0.42972227931022644
166,0.27442705631256104,-0.08466067910194397,0.4287484884262085
167,0.27323946356773376,-0.08153452724218369,0.4294421672821045
168,0.2731013894081116,-0.0877542793750763,0.427947461605072
169,0.26895222067832947,-0.08503173291683197,0.4265243113040924
170,0.2712344825267792,-0.08715438842773438,0.4250220060348511
171,0.27143460512161255,-0.08479475229978561,0.4253355860710144
172,0.2794816493988037,-0.08822863548994064,0.43026071786880493
173,0.2834007740020752,-0.08868775516748428,0.4324996769428253
174,0.2860465943813324,-0.08779149502515793,0.4403674304485321
175,0.2872665226459503,-0.08842449635267258,0.44354259967803955
176,0.2887980341911316,-0.09170606732368469,0.44721895456314087
177,0.29220712184906006,-0.09425824135541916,0.44723567366600037
178,0.2944971024990082,-0.09305842220783234,0.44555872678756714
179,0.29225972294807434,-0.0982382595539093,0.44601935148239136
180,0.28672149777412415,-0.09330253303050995,0.4427010416984558
181,0.28945451974868774,-0.09645619988441467,0.4417383372783661
182,0.2898167073726654,-0.09351412206888199,0.4397414028644562
183,0.2857927083969116,-0.0918925479054451,0.4399765729904175
184,0.28179532289505005,-0.08974641561508179,0.43766239285469055
185,0.2779945433139801,-0.0896473228931427,0.4292265772819519
186,0.2752053141593933,-0.0862782672047615,0.428692102432251
187,0.2736011743545532,-0.08658497035503387,0.4261932969093323
188,0.2658102512359619,-0.08407926559448242,0.41776588559150696
189,0.25630825757980347,-0.07807862013578415,0.3992558419704437
190,0.24035373330116272,-0.07315663248300552,0.37775662541389465
191,0.2340671271085739,-0.07237415760755539,0.37008601427078247
192,0.2290269434452057,-0.07262778282165527,0.364305317401886
193,0.23484830558300018,-0.07372284680604935,0.37698253989219666
194,0.23831380903720856,-0.07705618441104889,0.3723272979259491
195,0.24202769994735718,-0.07730928063392639,0.3770107626914978
196,0.24451637268066406,-0.07454824447631836,0.3775359094142914
197,0.23203064501285553,-0.07504505664110184,0.35931169986724854
198,0.23307862877845764,-0.0726856142282486,0.3577771484851837
199,0.23361513018608093,-0.07271766662597656,0.3682652711868286
200,0.2269202470779419,-0.06470920145511627,0.3664913773536682
201,0.23138193786144257,-0.0703948438167572,0.37834036350250244
202,0.23229378461837769,-0.07645369321107864,0.3763245940208435
203,0.2298300713300705,-0.07447712123394012,0.37005558609962463
204,0.22822079062461853,-0.07142455875873566,0.3652302324771881
205,0.22432932257652283,-0.0704207643866539,0.3600972890853882
206,0.2295083850622177,-0.06875398010015488,0.38119712471961975
207,0.23074892163276672,-0.07713622599840164,0.38691994547843933
208,0.23021037876605988,-0.07720210403203964,0.3872504234313965
209,0.2291785627603531,-0.07416373491287231,0.38675060868263245
210,0.23095349967479706,-0.08161855489015579,0.3872629702091217
211,0.22692079842090607,-0.0736500546336174,0.3879146873950958
212,0.22414767742156982,-0.0769103541970253,0.38949835300445557
213,0.22370195388793945,-0.07528054714202881,0.38872382044792175
214,0.22103823721408844,-0.07611885666847229,0.3892345428466797
215,0.21907292306423187,-0.07694708555936813,0.38968437910079956
216,0.21292228996753693,-0.07490631937980652,0.3906230926513672
217,0.2078721523284912,-0.07050297409296036,0.3908941447734833
218,0.20338673889636993,-0.0660378634929657,0.39083632826805115
219,0.2009534239768982,-0.07016140967607498,0.38900038599967957
220,0.20247326791286469,-0.06943681836128235,0.3890809416770935
221,0.19989411532878876,-0.06660610437393188,0.3898167312145233
222,0.19890974462032318,-0.06974226981401443,0.39079245924949646
223,0.19843760132789612,-0.07132411748170853,0.39132535457611084
224,0.19828957319259644,-0.07031206786632538,0.3939852714538574
225,0.1957479864358902,-0.07101917266845703,0.3979474604129791
226,0.1895231455564499,-0.07152286916971207,0.4007698595523834
227,0.18957217037677765,-0.06418407708406448,0.4024903476238251
228,0.18657049536705017,-0.06113128364086151,0.40762558579444885
229,0.18913638591766357,-0.055233635008335114,0.4098297357559204
230,0.18875452876091003,-0.04931244999170303,0.4123973250389099
231,0.19041067361831665,-0.04757223650813103,0.4108995497226715
232,0.1966194361448288,-0.04546143487095833,0.4059906303882599
233,0.19773316383361816,-0.06772274523973465,0.41479843854904175
234,0.19819997251033783,-0.06498228013515472,0.417441189289093
235,0.19523043930530548,-0.06504938006401062,0.4230346083641052
236,0.196297749876976,-0.06487096101045609,0.4218742549419403
237,0.1946757286787033,-0.07267479598522186,0.4253341853618622
238,0.1998063027858734,-0.07540356367826462,0.4225148558616638
239,0.20688506960868835,-0.07905463874340057,0.4205887019634247
240,0.21828150749206543,-0.08728858828544617,0.4179331064224243
241,0.22962111234664917,-0.08214698731899261,0.4043484330177307
242,0.23212064802646637,-0.08199045807123184,0.4073871970176697
243,0.2349054217338562,-0.08320247381925583,0.40954381227493286
244,0.23238693177700043,-0.0876094177365303,0.41197508573532104
245,0.26240256428718567,-0.06444603204727173,0.4715386629104614
245,0.22987371683120728,-0.08420919626951218,0.4144991338253021
246,0.223502978682518,-0.08733081072568893,0.4143664240837097
247,0.2243841141462326,-0.09004584699869156,0.41600003838539124
248,0.22303664684295654,-0.08998728543519974,0.4194102883338928
249,0.22671347856521606,-0.09356609731912613,0.4248068928718567
250,0.23570489883422852,-0.09121441841125488,0.4448213279247284
251,0.23844367265701294,-0.08605275303125381,0.45323964953422546
252,0.2370758205652237,-0.0881272554397583,0.45063960552215576
253,0.23986400663852692,-0.09077867865562439,0.4510533809661865
254,0.2382771521806717,-0.0922098383307457,0.44967567920684814
255,0.23851309716701508,-0.09503335505723953,0.4550146162509918
256,0.2402050942182541,-0.09692927449941635,0.4599091410636902
257,0.2397574931383133,-0.09570074081420898,0.462415874004364
258,0.23843546211719513,-0.09675561636686325,0.463260680437088
259,0.2399376630783081,-0.09524253010749817,0.46446508169174194
260,0.23562981188297272,-0.09528446942567825,0.4646695852279663
261,0.23735910654067993,-0.09385382384061813,0.46633288264274597
262,0.2635613977909088,-0.06471458822488785,0.48017773032188416
262,0.2379133552312851,-0.09496090561151505,0.4674217998981476
263,0.2382495105266571,-0.09865181148052216,0.4680822193622589
264,0.23804239928722382,-0.09678923338651657,0.4676752984523773
265,0.23795437812805176,-0.09675344079732895,0.4675023853778839
266,0.23556365072727203,-0.09561590105295181,0.4662858843803406
267,0.26123231649398804,-0.06323859840631485,0.4759344160556793
267,0.23720283806324005,-0.09910369664430618,0.46602585911750793
268,0.2427569329738617,-0.09743043780326843,0.4664917290210724
269,0.2594541609287262,-0.06392733752727509,0.4743364453315735
269,0.2362232208251953,-0.09604954719543457,0.46410125494003296
270,0.2352626919746399,-0.09954264014959335,0.463945597410202
271,0.2398076206445694,-0.0969545841217041,0.4642133414745331
272,0.23391857743263245,-0.09582774341106415,0.46302953362464905
273,0.23339328169822693,-0.09861621260643005,0.4637335240840912
274,0.24025343358516693,-0.09801829606294632,0.4650763273239136
275,0.23906958103179932,-0.09701292961835861,0.46449270844459534
276,0.2382757067680359,-0.09881436824798584,0.4646652936935425
277,0.23641833662986755,-0.09401330351829529,0.4627574682235718
278,0.2591635584831238,-0.10873899608850479,0.4473913311958313
278,0.2341337502002716,-0.09204819798469543,0.4617193043231964
279,0.23654064536094666,-0.09020843356847763,0.4612817168235779
280,0.2350449413061142,-0.09206155687570572,0.46178629994392395
281,0.24098840355873108,-0.09144239872694016,0.46309325098991394
282,0.2403433918952942,-0.09628739207983017,0.46525049209594727
283,0.24245773255825043,-0.09465514123439789,0.4659167528152466
284,0.24357697367668152,-0.09474623203277588,0.46636512875556946
285,0.23889754712581635,-0.09131570905447006,0.46245163679122925
286,0.24011358618736267,-0.09211926907300949,0.46652111411094666
287,0.2374020367860794,-0.09121273458003998,0.46641722321510315
288,0.23904885351657867,-0.09027940779924393,0.466172993183136
289,0.23873107135295868,-0.09015940129756927,0.46555331349372864
290,0.23834414780139923,-0.0900132805109024,0.46479877829551697
291,0.239760622382164,-0.08932910114526749,0.4658353328704834
292,0.24007976055145264,-0.08944801241159439,0.4664553999900818
293,0.24324806034564972,-0.08697208017110825,0.46743547916412354
294,0.24597370624542236,-0.09299459308385849,0.4709540605545044
295,0.24817486107349396,-0.09404530376195908,0.4717369079589844
296,0.24416440725326538,-0.0928608626127243,0.4657956659793854
297,0.24454550445079803,-0.05149317532777786,0.4598567485809326
297,0.24467815458774567,-0.09272024035453796,0.4650903046131134
298,0.24394595623016357,-0.09156192094087601,0.46369853615760803
299,0.24257095158100128,-0.09137577563524246,0.46275582909584045
300,0.23850809037685394,-0.08733745664358139,0.4600061774253845
301,0.23743470013141632,-0.08726412057876587,0.4596199095249176
302,0.2429996281862259,-0.08801477402448654,0.4635736048221588
303,0.24294553697109222,-0.09008248895406723,0.4651561379432678
304,0.2413143515586853,-0.09101743251085281,0.46541857719421387
305,0.24332159757614136,-0.08668196201324463,0.46587619185447693
306,0.24614690244197845,-0.09061040729284286,0.4678821563720703
307,0.24825544655323029,-0.09518130868673325,0.46850666403770447
308,0.2618559002876282,-0.058765534311532974,0.483767569065094
308,0.2452326864004135,-0.0950445681810379,0.46783363819122314
309,0.24770177900791168,-0.09352832287549973,0.46914368867874146
310,0.2434278279542923,-0.0932566449046135,0.4677809476852417
311,0.2558157742023468,-0.09601467847824097,0.472608745098114
311,0.2403138279914856,-0.09042217582464218,0.466910183429718
312,0.23729266226291656,-0.09117071330547333,0.46620234847068787
313,0.23583362996578217,-0.0921783372759819,0.46682029962539673
314,0.23882324993610382,-0.09354142844676971,0.4692094326019287
315,0.23697572946548462,-0.09297434985637665,0.4708515405654907
316,0.24156421422958374,-0.09551655501127243,0.4745945334434509
317,0.24308790266513824,-0.0970262810587883,0.47758808732032776
318,0.24482084810733795,-0.09644430130720139,0.4792042672634125
319,0.24379396438598633,-0.09639821201562881,0.4789752662181854
320,0.28421586751937866,-0.057190608233213425,0.5107372999191284
320,0.23917575180530548,-0.09818971157073975,0.4788374602794647
321,0.24683424830436707,-0.06348852813243866,0.47781533002853394
321,0.24565266072750092,-0.09677199274301529,0.48083242774009705
322,0.2471604347229004,-0.09700527042150497,0.4819915294647217
323,0.24486374855041504,-0.09590734541416168,0.48107701539993286
324,0.24037228524684906,-0.09466424584388733,0.47940969467163086
325,0.24422813951969147,-0.09784656763076782,0.4816257953643799
326,0.24616916477680206,-0.09514481574296951,0.4818434417247772
327,0.24498990178108215,-0.0941280722618103,0.48132485151290894
328,0.24174606800079346,-0.09393348544836044,0.48032981157302856
329,0.24025680124759674,-0.09188797324895859,0.47917938232421875
330,0.24063608050346375,-0.08896087855100632,0.47812435030937195
331,0.26871153712272644,-0.09607116132974625,0.4912608563899994
331,0.23989933729171753,-0.0908423513174057,0.4784664511680603
332,0.23989807069301605,-0.09175077080726624,0.47846391797065735
333,0.2714572548866272,-0.10284990817308426,0.45517972111701965
333,0.24706628918647766,-0.09205102175474167,0.4800296425819397
334,0.24734047055244446,-0.09090477228164673,0.47879520058631897
335,0.25057482719421387,-0.0950799435377121,0.48151490092277527
336,0.2558724582195282,-0.09443248808383942,0.48288148641586304
337,0.2636696398258209,-0.08785828948020935,0.4871183931827545
338,0.24365444481372833,-0.09091416001319885,0.4517265558242798
339,0.24767719209194183,-0.08812873810529709,0.44205906987190247
340,0.2380845546722412,-0.08619099855422974,0.41646575927734375
341,0.24320079386234283,-0.0862213671207428,0.40910235047340393
342,0.24547749757766724,-0.08917055279016495,0.4013884961605072
343,0.2283249944448471,-0.08052097260951996,0.3687601387500763
344,0.20726656913757324,-0.07404892146587372,0.34209632873535156
345,0.18952956795692444,-0.07137761265039444,0.34175217151641846
346,0.1792769879102707,-0.07196678966283798,0.36446261405944824
347,0.20348010957241058,-0.05716249346733093,0.35011741518974304
348,0.20085547864437103,-0.04590268060564995,0.32241666316986084
349,0.21722285449504852,-0.04237333685159683,0.34345337748527527
350,0.21517413854599,-0.07098284363746643,0.37764492630958557
351,0.22932742536067963,-0.08730674535036087,0.3738197982311249
352,0.24801622331142426,-0.0935664027929306,0.4106416702270508
353,0.265563040971756,-0.07925620675086975,0.40527740120887756
438,0.3446078300476074,-0.02954600751399994,0.5025954246520996
441,0.3154522180557251,-0.03672003000974655,0.4500971734523773
442,0.2707196772098541,-0.03691619634628296,0.42295631766319275
443,0.2617146968841553,-0.03444143012166023,0.41256076097488403
444,0.2532917261123657,-0.03039001300930977,0.4004822373390198
447,0.2548578679561615,-0.021701451390981674,0.3946608603000641
448,0.26379162073135376,-0.01570003107190132,0.39456692337989807
449,0.26011937856674194,-0.01570458710193634,0.3946814239025116
450,0.24317528307437897,-0.02241089567542076,0.39395302534103394
451,0.23786693811416626,-0.020842475816607475,0.3926026523113251
452,0.22803586721420288,-0.024318406358361244,0.3885590732097626
601,0.24930952489376068,-0.024968300014734268,0.37611135840415955
604,0.25643929839134216,-0.028217632323503494,0.38140225410461426
605,0.23044896125793457,-0.019169434905052185,0.37448838353157043
606,0.22612042725086212,-0.029305489733815193,0.3767586946487427
