Frame,X,Y,Z
525,1.2927838563919067,0.15730322897434235,1.7228466272354126
526,0.9403616786003113,0.11709874123334885,1.2563673257827759
527,0.9974220991134644,0.1197483167052269,1.339402675628662
528,1.0842832326889038,0.13226820528507233,1.4486533403396606
529,0.8685296773910522,0.10787999629974365,1.1574581861495972
530,1.0481067895889282,0.1255131959915161,1.4038835763931274
531,0.7718382477760315,0.09415403753519058,1.0312120914459229
532,0.7808671593666077,0.09549787640571594,1.04593026638031
533,1.0888617038726807,0.13316473364830017,1.458472490310669
534,0.8165672421455383,0.10168321430683136,1.0909721851348877
535,0.9952526092529297,0.12393404543399811,1.3297041654586792
536,0.85467529296875,0.10425907373428345,1.1418863534927368
537,1.2308510541915894,0.1505296528339386,1.6486598253250122
538,1.2544556856155396,0.15621137619018555,1.6760116815567017
539,1.2299801111221313,0.15004131197929382,1.6433112621307373
540,1.2866437435150146,0.1606273651123047,1.7233912944793701
541,1.312322735786438,0.1634172648191452,1.7533247470855713
542,1.2662463188171387,0.15485839545726776,1.6960699558258057
543,1.229134440422058,0.15344776213169098,1.6463605165481567
544,1.2298367023468018,0.1496439278125763,1.6389590501785278
545,1.31186044216156,0.1600296050310135,1.7527071237564087
546,1.2678719758987427,0.15828384459018707,1.6982474327087402
547,1.2899357080459595,0.1577555239200592,1.7278006076812744
548,1.195746898651123,0.14623650908470154,1.6016396284103394
549,1.274753212928772,0.158738911151886,1.7031301259994507
550,0.8453119397163391,0.1033792793750763,1.1322505474090576
551,1.2172123193740845,0.14886166155338287,1.6303914785385132
552,1.1847645044326782,0.14452558755874634,1.5829010009765625
553,1.1419247388839722,0.13350225985050201,1.5256651639938354
554,1.1860061883926392,0.1450452357530594,1.5885924100875854
555,0.9739513397216797,0.11604226380586624,1.2979499101638794
556,1.2497371435165405,0.14965888857841492,1.6739568710327148
557,0.8996795415878296,0.10518139600753784,1.2020140886306763
558,0.8671790957450867,0.10605358332395554,1.1615405082702637
559,0.8071821331977844,0.09666190296411514,1.0811777114868164
560,0.932914674282074,0.11171866208314896,1.2495898008346558
561,0.9477583765983582,0.11349622160196304,1.2694721221923828
562,1.0130372047424316,0.12131351232528687,1.3569096326828003
563,0.8003104329109192,0.09632930904626846,1.0774575471878052
564,0.9418714046478271,0.11307904124259949,1.264805793762207
565,0.888219952583313,0.10410591959953308,1.1897236108779907
566,1.0040217638015747,0.12084899842739105,1.351714015007019
567,0.9217395782470703,0.1085873618721962,1.24093759059906
568,1.1258355379104614,0.13297142088413239,1.5195988416671753
569,1.251909852027893,0.1446514129638672,1.689767837524414
570,1.336690068244934,0.15444731712341309,1.8042001724243164
571,0.7908960580825806,0.09161872416734695,1.0702582597732544
572,0.8817553520202637,0.1021440178155899,1.1932110786437988
573,0.892534077167511,0.10541639477014542,1.2046997547149658
574,0.7790727019309998,0.0904817208647728,1.0569761991500854
575,0.6020936369895935,0.06974753737449646,0.8147665858268738
576,0.6358663439750671,0.07384970039129257,0.8626866340637207
577,0.7523477077484131,0.0873778760433197,1.0207180976867676
578,0.7015146017074585,0.0816846638917923,0.9542120099067688
579,0.7940545082092285,0.09017486870288849,1.0773022174835205
580,1.3191174268722534,0.15320268273353577,1.7896608114242554
581,1.2755666971206665,0.14230220019817352,1.739543080329895
582,0.8764184713363647,0.1020505502820015,1.1921192407608032
583,0.9643563032150269,0.11419210582971573,1.3049886226654053
584,0.6786291599273682,0.07881618291139603,0.9207033514976501
585,0.9110639095306396,0.1058112233877182,1.2360501289367676
586,0.8497127890586853,0.09894093871116638,1.1557937860488892
587,1.1272472143173218,0.13382455706596375,1.529348373413086
588,1.3694067001342773,0.16215524077415466,1.8531118631362915
589,0.7757213115692139,0.09209209680557251,1.052429437637329
590,0.924745500087738,0.10740020126104355,1.2546120882034302
591,0.7440788745880127,0.08619534224271774,1.0069042444229126
592,0.7499781250953674,0.08732777833938599,1.0201328992843628
593,0.7307075262069702,0.08508390188217163,0.9939207434654236
594,0.7189217805862427,0.0853489562869072,0.975368857383728
595,0.7727954387664795,0.0897526815533638,1.048459768295288
596,0.9284511208534241,0.10570977628231049,1.262894868850708
597,1.0783166885375977,0.12523601949214935,1.4629638195037842
598,1.3090733289718628,0.14866171777248383,1.7760337591171265
599,1.2663079500198364,0.14706936478614807,1.7180135250091553
600,1.282629132270813,0.14858192205429077,1.7356826066970825
601,1.2663151025772095,0.14669208228588104,1.7136061191558838
602,1.1617634296417236,0.13389213383197784,1.5640815496444702
603,1.1430668830871582,0.13466127216815948,1.5389105081558228
604,1.236681342124939,0.14252634346485138,1.6649434566497803
605,1.2796127796173096,0.15441548824310303,1.727160096168518
606,1.2719871997833252,0.1465953141450882,1.7124757766723633
607,1.2484859228134155,0.14708036184310913,1.6808359622955322
608,1.2514173984527588,0.14704957604408264,1.6804840564727783
609,1.2592369318008423,0.15118125081062317,1.6909846067428589
610,1.3006491661071777,0.15322555601596832,1.751063346862793
611,1.3330737352371216,0.1570454090833664,1.7947165966033936
612,1.2863929271697998,0.15115942060947418,1.7274514436721802
613,1.2739523649215698,0.15046536922454834,1.719519853591919
614,1.2593908309936523,0.14874552190303802,1.699865460395813
615,1.298158884048462,0.15293218195438385,1.7477107048034668
616,1.318943977355957,0.15875458717346191,1.775693655014038
617,1.3255856037139893,0.15955400466918945,1.7846351861953735
618,1.3233060836791992,0.1558947116136551,1.7815663814544678
619,1.298588514328003,0.1563045233488083,1.7482892274856567
620,1.3259172439575195,0.1566028892993927,1.7896595001220703
621,1.316400170326233,0.1550811380147934,1.7722688913345337
622,1.2784024477005005,0.1506047397851944,1.721112608909607
623,1.290482521057129,0.15532884001731873,1.737376093864441
624,1.2885037660598755,0.15218400955200195,1.7391606569290161
625,1.3270639181137085,0.15633739531040192,1.7866253852844238
626,1.308005928993225,0.15369907021522522,1.7564747333526611
627,1.308872938156128,0.15380096435546875,1.7576390504837036
628,1.2436895370483398,0.14651532471179962,1.6743786334991455
629,1.2267733812332153,0.147660493850708,1.651604413986206
630,1.254958987236023,0.1510530412197113,1.6895506381988525
631,1.2652264833450317,0.14905251562595367,1.7033737897872925
632,1.2771774530410767,0.15046043694019318,1.7194634675979614
633,1.2567428350448608,0.15126776695251465,1.6919523477554321
634,1.2372452020645142,0.14575612545013428,1.6657025814056396
635,1.242136001586914,0.14670756459236145,1.6765756607055664
636,1.2456469535827637,0.15031671524047852,1.6813145875930786
637,1.2600842714309692,0.1520589143037796,1.7008014917373657
638,1.2915387153625488,0.15585462749004364,1.7432570457458496
639,1.265634536743164,0.15312135219573975,1.712684988975525
640,1.254097819328308,0.15133649110794067,1.6927211284637451
641,1.2801663875579834,0.1511993110179901,1.7279072999954224
642,1.2904033660888672,0.1557176113128662,1.7417246103286743
643,1.3282960653305054,0.1607023924589157,1.7974799871444702
644,1.3461722135543823,0.16244745254516602,1.816998839378357
645,1.3686162233352661,0.16515585780143738,1.8472926616668701
646,1.363519310951233,0.16496384143829346,1.8451449871063232
647,1.3663233518600464,0.1653030812740326,1.8489394187927246
648,1.346835970878601,0.16640827059745789,1.822568655014038
649,1.3376879692077637,0.16570402681827545,1.8148555755615234
650,1.3311755657196045,0.16447333991527557,1.8013767004013062
651,1.3105131387710571,0.16192039847373962,1.7734158039093018
652,1.2937735319137573,0.15985214710235596,1.7507634162902832
653,1.3090693950653076,0.16132722795009613,1.7669191360473633
654,1.283352255821228,0.15526489913463593,1.7366609573364258
655,1.3283507823944092,0.16070899367332458,1.7975540161132812
656,1.3496217727661133,0.16632482409477234,1.8216549158096313
657,1.3113608360290527,0.15865351259708405,1.774562954902649
658,1.3222702741622925,0.1595631092786789,1.7847371101379395
659,1.309504508972168,0.15546175837516785,1.7766187191009521
660,1.3200403451919556,0.1592940092086792,1.7817271947860718
661,1.3233121633529663,0.16009943187236786,1.7907357215881348
662,1.3170676231384277,0.1589352935552597,1.7777148485183716
663,1.3039608001708984,0.1577582061290741,1.7645490169525146
664,1.2962169647216797,0.1568213403224945,1.7540699243545532
665,1.295932650566101,0.1538505256175995,1.758205533027649
666,1.262263298034668,0.15232187509536743,1.7037426233291626
667,1.2491766214370728,0.15113019943237305,1.6904138326644897
668,1.2425973415374756,0.14994868636131287,1.6771982908248901
669,1.2787158489227295,0.15102797746658325,1.7259495258331299
670,1.2760090827941895,0.1572529375553131,1.722295880317688
671,1.2862612009048462,0.15521776676177979,1.7361336946487427
672,1.283217430114746,0.15485048294067383,1.7320255041122437
673,1.2710617780685425,0.15338358283042908,1.7156182527542114
674,1.2873263359069824,0.15534630417823792,1.737571358680725
675,1.2721657752990723,0.15351682901382446,1.7171084880828857
676,1.2566626071929932,0.15164600312709808,1.6961830854415894
677,1.2785447835922241,0.15428659319877625,1.725718379020691
678,1.2762246131896973,0.15400661528110504,1.7225868701934814
679,1.2718430757522583,0.15060245990753174,1.7210866212844849
680,1.2770529985427856,0.15450279414653778,1.728136658668518
681,1.2821959257125854,0.15512500703334808,1.7350962162017822
682,1.2849488258361816,0.15545807778835297,1.7388216257095337
683,1.2866545915603638,0.15566444396972656,1.7411298751831055
684,1.3106701374053955,0.15856994688510895,1.7736283540725708
685,1.3040387630462646,0.1544148474931717,1.764654517173767
686,1.318355917930603,0.15909075736999512,1.7794536352157593
687,1.3286993503570557,0.16033893823623657,1.7934147119522095
688,1.3198697566986084,0.15968294441699982,1.7860773801803589
689,1.3391762971878052,0.16201873123645782,1.8122034072875977
690,1.3345273733139038,0.16145628690719604,1.8059124946594238
691,1.352372646331787,0.1631956696510315,1.82536780834198
692,1.3255186080932617,0.16377440094947815,1.7937215566635132
693,1.310400128364563,0.1619064211845398,1.773262858390808
694,1.3232946395874023,0.15968672931194305,1.7861196994781494
695,1.31357741355896,0.15892167389392853,1.7775624990463257
696,1.2918699979782104,0.15629541873931885,1.7481874227523804
697,1.297194242477417,0.1569395661354065,1.75539231300354
698,1.2787635326385498,0.15550941228866577,1.7393958568572998
699,1.2953870296478271,0.15339036285877228,1.7529467344284058
700,1.2836859226226807,0.15570563077926636,1.7415904998779297
701,1.2839275598526,0.15242531895637512,1.7419182062149048
702,1.3085880279541016,0.15495353937149048,1.7708107233047485
703,1.27672278881073,0.15118028223514557,1.7276899814605713
704,1.2742725610733032,0.15416643023490906,1.7243742942810059
705,1.2938815355300903,0.15653878450393677,1.750909447669983
706,1.112972378730774,0.13465170562267303,1.5060992240905762
707,1.104271411895752,0.1339433789253235,1.4981766939163208
708,0.6771084070205688,0.08038496226072311,0.9186401963233948
709,1.0906836986541748,0.13510675728321075,1.4797422885894775
710,0.581225574016571,0.07050018012523651,0.7885549664497375
711,0.6274963021278381,0.0744951143860817,0.8513309359550476
712,0.6148980855941772,0.07458451390266418,0.8342388272285461
713,0.6218387484550476,0.075426384806633,0.8436552882194519
714,0.6028766632080078,0.07331535220146179,0.8200430870056152
715,0.6140329837799072,0.07467205822467804,0.835218071937561
716,0.6352905035018921,0.07705802470445633,0.8619054555892944
717,0.5915224552154541,0.07193456590175629,0.8045988082885742
718,0.6173345446586609,0.07546361535787582,0.8440716862678528
719,0.6209092736244202,0.07531365007162094,0.8423942923545837
720,0.9430509805679321,0.11438804864883423,1.279447317123413
721,1.114830493927002,0.1355736404657364,1.516411304473877
722,1.1308938264846802,0.1408136785030365,1.542246699333191
723,1.4064024686813354,0.1714746356010437,1.9179692268371582
724,1.1912914514541626,0.14600397646427155,1.6330761909484863
725,1.1150497198104858,0.1359516680240631,1.520639419555664
726,1.127422571182251,0.13594797253608704,1.5536149740219116
727,0.68743497133255,0.08403276652097702,0.9399189352989197
728,1.026057243347168,0.12575297057628632,1.4065656661987305
729,0.6170963644981384,0.07582847774028778,0.8481526970863342
730,0.6369346380233765,0.07806234061717987,0.8731388449668884
731,0.662493884563446,0.08183430135250092,0.9153287410736084
732,0.5943242907524109,0.07185351848602295,0.821142852306366
733,0.6503511667251587,0.08204160630702972,0.8985519409179688
734,0.6030712127685547,0.07429909706115723,0.8310463428497314
735,0.6381637454032898,0.07735675573348999,0.8840338587760925
736,0.5936214327812195,0.07313486933708191,0.8180243372917175
737,0.587341845035553,0.0725511685013771,0.8114955425262451
738,0.5789754986763,0.07170595228672028,0.8020417094230652
739,0.575162947177887,0.07104677706956863,0.7946687340736389
740,0.58249431848526,0.07233213633298874,0.809045672416687
741,0.577685534954071,0.07173500210046768,0.8023666143417358
742,0.5733399391174316,0.07270839065313339,0.7963308691978455
743,0.5600355267524719,0.07120911031961441,0.7799100875854492
744,0.5416304469108582,0.06850635260343552,0.7503084540367126
745,0.5299914479255676,0.06563930213451385,0.7341852784156799
746,0.527083158493042,0.06527910381555557,0.730156421661377
747,0.5226848125457764,0.06352586299180984,0.7259743213653564
748,0.5198218822479248,0.06301162391901016,0.720097541809082
749,0.5160457491874695,0.06255389750003815,0.714866578578949
750,0.5179272890090942,0.06397676467895508,0.7155895829200745
751,0.5146791338920593,0.06103360280394554,0.7129734754562378
782,0.15490178763866425,-0.039882224053144455,0.35611221194267273
783,0.12497185915708542,-0.040822699666023254,0.3209502100944519
784,0.12317890673875809,-0.045266292989254,0.3178967535495758
785,0.1233234703540802,-0.041086480021476746,0.31826984882354736
787,0.13210062682628632,-0.038609664887189865,0.3280530571937561
788,0.12293422222137451,-0.04325642064213753,0.3302188515663147
790,0.13155868649482727,-0.053742509335279465,0.33299189805984497
791,0.12919822335243225,-0.0561823807656765,0.34010186791419983
792,0.13076329231262207,-0.05500471964478493,0.340812623500824
793,0.13207589089870453,-0.05889775604009628,0.3408578634262085
794,0.1330372393131256,-0.060688309371471405,0.3400045335292816
795,0.12959229946136475,-0.05929795652627945,0.33944153785705566
796,0.13112984597682953,-0.061047814786434174,0.33841633796691895
797,0.12835629284381866,-0.05937116965651512,0.33620402216911316
798,0.12446822226047516,-0.057136181741952896,0.334339439868927
799,0.11997036635875702,-0.056219156831502914,0.32897335290908813
800,0.11676522344350815,-0.05496800318360329,0.32526838779449463
801,0.11402969807386398,-0.05515958368778229,0.32277312874794006
802,0.1135934367775917,-0.05555947124958038,0.3215382695198059
803,0.11558760702610016,-0.056850723922252655,0.32543274760246277
804,0.11911759525537491,-0.060176607221364975,0.33358684182167053
805,0.11768031865358353,-0.060722872614860535,0.3331066071987152
806,0.113979272544384,-0.057600293308496475,0.3297235369682312
807,0.11375262588262558,-0.056549716740846634,0.3272691071033478
808,0.11416485160589218,-0.05614088475704193,0.32490307092666626
809,0.1141541600227356,-0.05675287917256355,0.3248726427555084
810,0.1138029396533966,-0.057504553347826004,0.32563385367393494
811,0.11640254408121109,-0.057251546531915665,0.32772719860076904
812,0.11686394363641739,-0.057159096002578735,0.3307957649230957
813,0.11552457511425018,-0.05460615083575249,0.3305601179599762
814,0.11712799221277237,-0.05379803106188774,0.33333590626716614
815,0.12038147449493408,-0.05510443449020386,0.333576500415802
816,0.1199805736541748,-0.05648164451122284,0.33422523736953735
817,0.11821630597114563,-0.05591321736574173,0.334623783826828
818,0.11909718066453934,-0.05539143458008766,0.3353138566017151
819,0.11858367919921875,-0.054811470210552216,0.33566367626190186
820,0.11751537770032883,-0.0536305233836174,0.33625656366348267
821,0.11945786327123642,-0.05650043860077858,0.3381381332874298
822,0.11969467997550964,-0.054681263864040375,0.33880847692489624
823,0.11848627775907516,-0.05536193028092384,0.33903467655181885
824,0.11862353980541229,-0.057360779494047165,0.3394274413585663
825,0.11735871434211731,-0.056727949529886246,0.33949971199035645
826,0.1197739690542221,-0.05922657251358032,0.339032918214798
827,0.11797060072422028,-0.05704504996538162,0.33755913376808167
828,0.1157195195555687,-0.05624474957585335,0.3366079032421112
829,0.11695510149002075,-0.05750244855880737,0.3364827036857605
830,0.11482524126768112,-0.05484398826956749,0.33586281538009644
831,0.11494573205709457,-0.05681794509291649,0.3362152576446533
832,0.11496191471815109,-0.05427037551999092,0.336262583732605
833,0.11155076324939728,-0.053527504205703735,0.33561065793037415
834,0.10974936932325363,-0.05422027036547661,0.33595213294029236
835,0.11261851340532303,-0.054065510630607605,0.33499324321746826
836,0.10936533659696579,-0.05245334282517433,0.33284080028533936
837,0.10778800398111343,-0.05356280878186226,0.3318784534931183
838,0.11019955575466156,-0.05413898825645447,0.3315454125404358
839,0.10940366983413696,-0.053428009152412415,0.3310432434082031
840,0.10918345302343369,-0.053320467472076416,0.33037689328193665
841,0.11014865338802338,-0.05505852401256561,0.3295086920261383
842,0.11351512372493744,-0.05768277496099472,0.33019569516181946
843,0.11560086160898209,-0.06029845401644707,0.3307783901691437
844,0.11546732485294342,-0.06148429587483406,0.33039629459381104
845,0.1120682805776596,-0.06196810305118561,0.32963064312934875
846,0.11396715044975281,-0.06288613379001617,0.32788631319999695
847,0.11498365551233292,-0.06400436908006668,0.32723331451416016
848,0.11727932095527649,-0.06390014290809631,0.32670047879219055
849,0.11639251559972763,-0.06065785512328148,0.3259553015232086
850,0.1156967282295227,-0.06032156944274902,0.3274918496608734
851,0.11724336445331573,-0.062092430889606476,0.3336642384529114
852,0.11957988142967224,-0.06104641407728195,0.3348814845085144
853,0.1187497079372406,-0.059997379779815674,0.3361336290836334
854,0.11863229423761368,-0.060262154787778854,0.33761700987815857
855,0.1174970269203186,-0.059695713222026825,0.33804184198379517
856,0.11590892821550369,-0.05633681267499924,0.33715885877609253
857,0.11510003358125687,-0.0556148961186409,0.3366665840148926
858,0.1127365380525589,-0.05412217229604721,0.3353443145751953
859,0.1096247062087059,-0.05321162939071655,0.33363014459609985
860,0.11070936173200607,-0.05249091610312462,0.3330792188644409
861,0.11043276637792587,-0.05266079306602478,0.33415716886520386
862,0.11040067672729492,-0.05550341680645943,0.3359917402267456
863,0.10879985243082047,-0.055664218962192535,0.3369651734828949
864,0.1069273054599762,-0.055689290165901184,0.33711692690849304
865,0.10685393959283829,-0.056291159242391586,0.33688563108444214
866,0.10800100862979889,-0.056861162185668945,0.33647099137306213
867,0.10728581994771957,-0.05873747169971466,0.33623313903808594
868,0.10248209536075592,-0.05854786932468414,0.33514779806137085
869,0.10213550925254822,-0.060253728181123734,0.334014356136322
870,0.09724407643079758,-0.058713339269161224,0.33247891068458557
871,0.09362363070249557,-0.06031087040901184,0.33084651827812195
872,0.10016608983278275,-0.06424696743488312,0.3316957354545593
873,0.09889956563711166,-0.06550335884094238,0.33167529106140137
874,0.09820715337991714,-0.06778589636087418,0.3336045444011688
875,0.10017860680818558,-0.06826547533273697,0.33596476912498474
876,0.10751570016145706,-0.07484357804059982,0.35828790068626404
877,0.10541756451129913,-0.07567623257637024,0.3558015525341034
878,0.1047244668006897,-0.07383554428815842,0.35346224904060364
879,0.10783053934574127,-0.07730422168970108,0.3570762276649475
880,0.10680155456066132,-0.07637510448694229,0.355908066034317
881,0.1092131957411766,-0.07935826480388641,0.3571605384349823
882,0.11054470390081406,-0.08205358684062958,0.35707756876945496
883,0.10735368728637695,-0.07919894903898239,0.3446548581123352
884,0.11458346247673035,-0.08075173944234848,0.36343201994895935
885,0.11351485550403595,-0.07811566442251205,0.3515680730342865
886,0.11659494042396545,-0.07816918939352036,0.35484325885772705
887,0.11690173298120499,-0.07725220173597336,0.35373154282569885
888,0.12002529948949814,-0.07685882598161697,0.3550189137458801
889,0.12435398250818253,-0.07609479874372482,0.3577694892883301
890,0.12553322315216064,-0.07666445523500443,0.3572564423084259
891,0.12910853326320648,-0.07772260904312134,0.35588547587394714
892,0.12785495817661285,-0.0746806412935257,0.35428547859191895
893,0.12789379060268402,-0.07297245413064957,0.35253703594207764
894,0.12909866869449615,-0.07222725450992584,0.3521694540977478
895,0.12584127485752106,-0.06997188925743103,0.3543016016483307
896,0.12426918745040894,-0.07022470980882645,0.35558179020881653
897,0.12324513494968414,-0.07199443131685257,0.36454275250434875
898,0.13110923767089844,-0.07765395939350128,0.3751538097858429
899,0.1345270872116089,-0.08099175989627838,0.38079315423965454
900,0.1493188440799713,-0.08658968657255173,0.39306747913360596
901,0.14876897633075714,-0.09316256642341614,0.41223815083503723
902,0.13619311153888702,-0.09007507562637329,0.3734580874443054
903,0.14628064632415771,-0.08882623165845871,0.40322011709213257
904,0.14040352404117584,-0.08494852483272552,0.37907856702804565
905,0.12961915135383606,-0.07443412393331528,0.34996160864830017
906,0.12355398386716843,-0.07896192371845245,0.33530616760253906
907,0.12319479137659073,-0.07850192487239838,0.3360642194747925
908,0.1218220517039299,-0.07716426998376846,0.3358004093170166
909,0.12118995189666748,-0.07780607789754868,0.33581680059432983
910,0.12212564796209335,-0.07863577455282211,0.3366372585296631
911,0.12025506794452667,-0.07570507377386093,0.33498990535736084
912,0.11715829372406006,-0.07266446948051453,0.32985496520996094
913,0.12293203175067902,-0.07746165245771408,0.33709457516670227
914,0.12386462092399597,-0.07892875373363495,0.33789148926734924
915,0.12185070663690567,-0.0775887742638588,0.33764776587486267
916,0.12392046302556992,-0.07914244383573532,0.3415846526622772
917,0.1289907991886139,-0.08027844876050949,0.34648773074150085
918,0.1304839551448822,-0.07748258858919144,0.3487188220024109
919,0.13558201491832733,-0.08133650571107864,0.3481990098953247
920,0.13607826828956604,-0.07931219786405563,0.3395330011844635
921,0.13212580978870392,-0.0836048573255539,0.33604341745376587
922,0.13262854516506195,-0.08607067167758942,0.33569982647895813
923,0.13138683140277863,-0.088644839823246,0.33578652143478394
924,0.13133320212364197,-0.08455515652894974,0.3372872769832611
925,0.12876306474208832,-0.08626160770654678,0.338956356048584
926,0.12368803471326828,-0.08547186106443405,0.34094396233558655
927,0.12534143030643463,-0.08551011979579926,0.34370145201683044
928,0.12423644959926605,-0.08368649333715439,0.3442586362361908
929,0.12406718730926514,-0.08422565460205078,0.34378957748413086
930,0.12044963240623474,-0.08308204263448715,0.33912160992622375
931,0.11864873021841049,-0.08355619013309479,0.33584779500961304
932,0.12279139459133148,-0.0835660770535469,0.3384723663330078
933,0.12433558702468872,-0.08373984694480896,0.3391762375831604
934,0.12438822537660599,-0.08506469428539276,0.33931979537010193
935,0.12091267108917236,-0.0793188288807869,0.3368217647075653
936,0.12308476865291595,-0.08441035449504852,0.3392810523509979
937,0.1246979832649231,-0.08398391306400299,0.34016478061676025
938,0.12343743443489075,-0.08012689650058746,0.34025317430496216
939,0.12284791469573975,-0.0788705125451088,0.340410977602005
940,0.12154151499271393,-0.07498195022344589,0.34037500619888306
941,0.11872479319572449,-0.07265017926692963,0.34157416224479675
942,0.12490394711494446,-0.08107886463403702,0.3442956209182739
943,0.12672090530395508,-0.08555969595909119,0.34390074014663696
944,0.12454065680503845,-0.08475654572248459,0.3432942032814026
945,0.1194646954536438,-0.08504558354616165,0.34183430671691895
946,0.1228003203868866,-0.0864066332578659,0.34208011627197266
947,0.12042159587144852,-0.08674761652946472,0.3408660888671875
948,0.11879033595323563,-0.08650296181440353,0.3399047255516052
949,0.12039437890052795,-0.08802299201488495,0.3407890498638153
950,0.11931537836790085,-0.08996906876564026,0.3432732820510864
951,0.11396658420562744,-0.08530924469232559,0.33521416783332825
952,0.12119930982589722,-0.08909063041210175,0.3449225127696991
953,0.11853180080652237,-0.08760350197553635,0.33916494250297546
954,0.12464126199483871,-0.09004723280668259,0.3435714840888977
955,0.12346019595861435,-0.0879007875919342,0.34031590819358826
956,0.1260165125131607,-0.08787982165813446,0.34023475646972656
957,0.12511920928955078,-0.08770398050546646,0.33955398201942444
958,0.126661017537117,-0.08335348218679428,0.3402295708656311
959,0.1298203468322754,-0.08437271416187286,0.34173956513404846
960,0.13088862597942352,-0.08268952369689941,0.34283700585365295
961,0.1304403841495514,-0.08216610550880432,0.34337177872657776
962,0.1300022006034851,-0.07968781143426895,0.3439384996891022
963,0.130637526512146,-0.08033013343811035,0.3438907265663147
964,0.1246415376663208,-0.07918822765350342,0.34178224205970764
965,0.12516383826732635,-0.07845919579267502,0.34143561124801636
966,0.12556396424770355,-0.07830416411161423,0.3407609760761261
967,0.12190461903810501,-0.07609833031892776,0.33958500623703003
968,0.11846499890089035,-0.07338518649339676,0.3389737904071808
969,0.12068820744752884,-0.0748538076877594,0.33979332447052
970,0.11901859939098358,-0.07243402302265167,0.34055787324905396
971,0.12130589038133621,-0.07588580995798111,0.3415323793888092
972,0.12571418285369873,-0.07945574820041656,0.3429369032382965
973,0.12487643957138062,-0.08040698617696762,0.34421977400779724
974,0.12678022682666779,-0.08233119547367096,0.3440617024898529
975,0.13010315597057343,-0.08367358893156052,0.3442055881023407
976,0.13053113222122192,-0.08483467251062393,0.34361064434051514
977,0.1301761120557785,-0.08044876158237457,0.3443986177444458
978,0.1329261064529419,-0.0805290937423706,0.34474247694015503
979,0.13485008478164673,-0.08115939795970917,0.3446376323699951
980,0.13618414103984833,-0.08117397874593735,0.344699501991272
981,0.13719816505908966,-0.07876043021678925,0.3456040620803833
